x,y
-0.1633835732936859,0.02268185466527939
0.28969457745552063,0.3760431408882141
0.31393733620643616,-0.22974655032157898
-0.12321975827217102,0.31786707043647766
0.4032294750213623,-0.3992786109447479
0.28580379486083984,0.02959486097097397
0.3411032557487488,0.07291712611913681
-0.03769538551568985,-0.0700179859995842
-0.27306586503982544,0.08853956311941147
0.28116947412490845,0.19221675395965576
0.2425631880760193,-0.030303850769996643
-0.26571789383888245,-0.3147769570350647
0.2418038547039032,-0.18000659346580505
-0.46765199303627014,0.26289841532707214
-0.2487776279449463,0.14280934631824493
0.18546587228775024,0.018349021673202515
-0.08664276450872421,-0.15439829230308533
0.22014504671096802,-0.20142796635627747
0.06485102325677872,0.2860867977142334
-0.31063681840896606,0.05626377463340759
-0.24342820048332214,-0.006190180312842131
-0.2650180459022522,0.21742862462997437
0.06121391803026199,0.2506812512874603
0.3364209234714508,-0.35185185074806213
0.24982024729251862,0.22021444141864777
-0.2689116895198822,0.22350630164146423
-0.2088487297296524,-0.1100933700799942
-0.31987467408180237,0.22375498712062836
0.14791932702064514,-0.26273712515830994
-0.285923033952713,-0.1246914491057396
-0.15947271883487701,-0.3469078838825226
-0.039369307458400726,-0.4008641541004181
0.2282004952430725,0.2994646430015564
0.06598347425460815,-0.18780699372291565
-0.10931430011987686,-0.11152520775794983
0.09367416799068451,-0.049852415919303894
-0.06566306948661804,0.32810285687446594
-0.25151652097702026,0.33328622579574585
0.21992561221122742,-0.31581971049308777
0.08343873918056488,-0.2606106102466583
-0.0946342796087265,-0.30161362886428833
-0.0686727836728096,-0.00900124292820692
0.01007803250104189,-0.473741352558136
-0.012565188109874725,-0.28998640179634094
-0.4368479251861572,-0.12408413738012314
0.2781895399093628,0.25152158737182617
0.23215705156326294,-0.41653093695640564
-0.21478725969791412,-0.3715864419937134
0.3037814497947693,-0.00288517028093338
0.03974349796772003,0.06086544319987297
0.17851123213768005,0.09790820628404617
0.12707817554473877,-0.03316233679652214
0.12595903873443604,-0.210486501455307
-0.07896674424409866,0.23357515037059784
-0.10209004580974579,-0.3899221122264862
-0.4221722185611725,-0.15252982079982758
-0.05383269488811493,0.27946287393569946
-0.3469163775444031,-0.22017648816108704
0.18300384283065796,-0.13502050936222076
0.34242773056030273,-0.15745793282985687
0.002920301631093025,-0.4250860810279846
0.3090815544128418,-0.006815992295742035
-0.013479355722665787,0.2847864627838135
0.4063233435153961,-0.305018812417984
0.3504193425178528,-0.3688858449459076
-0.10144224017858505,0.1937161087989807
-0.12757214903831482,-0.2872166931629181
0.004883266985416412,-0.1304849088191986
-0.21299141645431519,0.10266145318746567
-0.0765436440706253,0.12456043064594269
0.3904153108596802,0.4332573115825653
-0.3197319209575653,-0.00012155622243881226
0.015546329319477081,0.24700894951820374
-0.14924447238445282,-0.006063254550099373
-0.020060300827026367,0.2235436737537384
0.0765383318066597,0.055747173726558685
-0.3396265506744385,-0.39505332708358765
-0.1010257676243782,-0.36086803674697876
-0.01486295834183693,-0.01621665060520172
0.2543131709098816,0.2426939755678177
0.2744283080101013,-0.33405572175979614
0.06983937323093414,0.29608798027038574
0.2757481634616852,0.1589789092540741
-0.4529385566711426,-0.3139754831790924
0.42918282747268677,-0.4659891426563263
-0.1348264217376709,0.3202805519104004
-0.24972930550575256,-0.06925201416015625
0.18789300322532654,0.09677410870790482
0.045780446380376816,-0.3218078017234802
-0.06431836634874344,-0.22169800102710724
0.18642371892929077,0.165810227394104
0.43216386437416077,-0.40339982509613037
0.4031251072883606,-0.2091488093137741
-0.3730558753013611,0.3260706067085266
-0.22192338109016418,0.1348647177219391
-0.1210155189037323,0.45577922463417053
0.12920643389225006,0.36473914980888367
0.15321233868598938,0.4847097098827362
0.37103506922721863,-0.09344218671321869
-0.060905423015356064,-0.03094809502363205
-0.21836304664611816,0.21492837369441986
0.3235930800437927,0.3438837230205536
-0.05092298984527588,-0.24959208071231842
-0.34134748578071594,0.20012827217578888
0.16901691257953644,-0.04313179850578308
0.3932701647281647,0.2917852997779846
-0.08601753413677216,0.4147779643535614
0.11339831352233887,0.38782668113708496
-0.27066195011138916,0.138784721493721
0.036154307425022125,-0.12790599465370178
-0.029632076621055603,0.4650558829307556
-0.07730390131473541,-0.3470976948738098
0.43466436862945557,-0.09461797773838043
-0.22704795002937317,-0.23647631704807281
-0.09405849874019623,-0.3381200432777405
-0.0714024156332016,0.341210275888443
-0.16574084758758545,-0.26084384322166443
-0.05262959003448486,-0.0626893937587738
-0.38754191994667053,-0.18348254263401031
0.1830940544605255,-0.1987481713294983
0.18271896243095398,0.09590210765600204
-0.25305068492889404,-0.1435416340827942
-0.32896140217781067,0.44292449951171875
-0.3375566005706787,0.03151446208357811
-0.27957630157470703,-0.06539696455001831
0.3470248281955719,0.21063220500946045
-0.17162495851516724,0.28402817249298096
-0.19927212595939636,-0.33908432722091675
0.05841153860092163,-0.009830580092966557
0.47844254970550537,-0.254182904958725
-0.33895397186279297,-0.4205622375011444
-0.21030041575431824,-0.030834125354886055
-0.22328265011310577,0.02637031115591526
0.21246379613876343,0.01684875413775444
-0.061178795993328094,-0.2142006754875183
0.15270817279815674,0.24664823710918427
0.35211360454559326,0.4329456686973572
0.23976890742778778,-0.23403973877429962
0.3912055194377899,-0.3562161922454834
-0.350024551153183,-0.2667056918144226
-0.30166715383529663,-0.3179301917552948
0.18405038118362427,0.3498466908931732
-0.3354342579841614,-0.3813941478729248
-0.04813733696937561,-0.02774675190448761
0.310729444026947,0.3376617729663849
0.32586467266082764,-0.171994149684906
-0.25147560238838196,0.2934948801994324
-0.0014858096837997437,0.26310500502586365
0.16478845477104187,0.11274974793195724
-0.43694576621055603,0.25422611832618713
-0.0569537952542305,0.251814067363739
-0.03950486332178116,0.020275533199310303
-0.0034354738891124725,0.2824985086917877
0.22807545959949493,-0.2023930847644806
-0.1934947371482849,0.343717485666275
-0.2646161615848541,0.17755535244941711
0.37544918060302734,-0.029092133045196533
0.33465874195098877,-0.11951246112585068
0.3670803904533386,0.3588351011276245
0.0764777809381485,0.36040428280830383
-0.11009006202220917,-0.10267238318920135
0.1914089322090149,-0.2668024003505707
-0.39472195506095886,0.48204973340034485
-0.2922705411911011,-0.20308519899845123
-0.3786521255970001,0.0841473937034607
0.1714804321527481,0.3178134560585022
-0.33938702940940857,-0.15700004994869232
0.11952350288629532,-0.04654065519571304
0.25528693199157715,-0.06938760727643967
-0.041357219219207764,0.3200228214263916
0.19186347723007202,-0.14472655951976776
0.16397453844547272,0.21656730771064758
-0.15990611910820007,0.35699746012687683
0.0369441881775856,-0.2189376801252365
-0.2989475727081299,-0.38626089692115784
-0.2912580370903015,0.1480642557144165
0.11884960532188416,0.1979459524154663
0.021395094692707062,0.11870929598808289
-0.29629582166671753,0.183728888630867
-0.2879961431026459,-0.12986156344413757
-0.20005176961421967,-0.13536237180233002
0.01780943013727665,0.04991644248366356
0.28947603702545166,-0.20165428519248962
-0.2743249833583832,-0.1233920156955719
0.17048101127147675,0.36186981201171875
0.34557488560676575,-0.27397042512893677
0.3641403317451477,-0.001932680606842041
-0.13642758131027222,0.43363481760025024
0.33314692974090576,0.34365132451057434
0.06784243881702423,0.4168221950531006
-0.07167470455169678,0.12476377189159393
0.07210908830165863,0.4195742607116699
0.27079537510871887,-0.16797330975532532
0.1123749315738678,0.3816717267036438
-0.17925339937210083,-0.13600857555866241
0.13775336742401123,0.17573417723178864
0.11623992025852203,0.14162075519561768
0.07889088243246078,-0.2767893075942993
0.4872363805770874,-0.0230996273458004
0.1267494112253189,-0.027543291449546814
0.1818210333585739,-0.23241591453552246
-0.13077469170093536,0.10485643148422241
-0.17334990203380585,-0.15866941213607788
0.4428671598434448,-0.3293481469154358
0.1845613270998001,-0.19698813557624817
-0.1883660852909088,-0.30663594603538513
-0.35814401507377625,0.4744035601615906
0.42554402351379395,-0.13169462978839874
0.09475838392972946,-0.42366814613342285
-0.07583504915237427,-0.1669388711452484
-0.19968312978744507,0.3081941604614258
-0.21572019159793854,0.44710323214530945
-0.06147536635398865,0.05509146675467491
-0.40431302785873413,-0.08699364960193634
0.07648903131484985,-0.14505809545516968
-0.4501313865184784,0.25473400950431824
0.4195908308029175,-0.13339300453662872
0.07025284320116043,-0.32097119092941284
0.000798739492893219,0.35336920619010925
-0.20605096220970154,-0.39014294743537903
-0.3299417495727539,-0.011264260858297348
0.16634202003479004,-0.33842504024505615
-0.24184581637382507,-0.23748165369033813
-0.30170273780822754,0.325265109539032
-0.33875906467437744,-0.04677126556634903
-0.07425756752490997,-0.05963151901960373
-0.366044282913208,-0.021061014384031296
0.4389955401420593,-0.09376392513513565
0.009066982194781303,-0.15520071983337402
-0.16190332174301147,0.059957750141620636
0.15226058661937714,-0.3371466100215912
-0.056350577622652054,-0.05893147736787796
0.4032922089099884,-0.12255330383777618
0.14138703048229218,0.19178326427936554
0.2616722285747528,0.28869175910949707
-0.08501338213682175,-0.1314057856798172
-0.2441224455833435,0.03663849085569382
-0.11098580062389374,0.04623675346374512
0.4002698063850403,0.11272721737623215
-0.13780367374420166,-0.39998000860214233
-0.12948589026927948,-0.1281023472547531
-0.13687613606452942,0.1334279626607895
-0.04630943015217781,0.04327651485800743
0.3194109797477722,-0.039452552795410156
-0.24704237282276154,0.3760645091533661
0.2790262997150421,-0.34344208240509033
0.18300211429595947,-0.004527632147073746
-0.19093987345695496,-0.3407866656780243
0.3472299575805664,-0.13202324509620667
0.3122393488883972,-0.38497573137283325
0.15921515226364136,0.35183951258659363
0.0354737788438797,0.3565202057361603
0.22089025378227234,0.03723512589931488
-0.1275777518749237,-0.2071201056241989
0.21724697947502136,0.3682442009449005
0.08995254337787628,0.20864978432655334
-0.09546753764152527,0.24356572329998016
-0.35093361139297485,-0.3494969308376312
-0.4015231430530548,0.2463347315788269
0.15545205771923065,0.08515747636556625
-0.04745437949895859,0.05811101943254471
-0.2349403351545334,-0.10802535712718964
0.20805564522743225,-0.3812689781188965
-0.2141515016555786,-0.19165368378162384
0.29794371128082275,0.07787823677062988
-0.34862422943115234,0.16961342096328735
-0.32283154129981995,0.13395962119102478
-0.03928472846746445,-0.40092605352401733
0.2500864267349243,0.1833840012550354
-0.3128608763217926,0.0199425145983696
0.09931495040655136,0.26929470896720886
0.14420294761657715,-0.008847315795719624
0.013987872749567032,-0.033136770129203796
-0.12398240715265274,-0.26130789518356323
-0.24000771343708038,0.12314030528068542
0.010125024244189262,0.021690141409635544
0.03387093544006348,-0.32393279671669006
0.11364153772592545,0.006104625761508942
0.06079816818237305,0.18968890607357025
0.30756497383117676,0.2351115643978119
-0.1091180071234703,-0.22865226864814758
0.1049630269408226,0.16987831890583038
-0.33871638774871826,0.28782060742378235
0.327469140291214,0.36546453833580017
-0.37309157848358154,-0.2869517207145691
-0.08397768437862396,-0.15836499631404877
-0.2066834568977356,0.3862170875072479
-0.4167223572731018,-0.05610961467027664
0.04727790504693985,0.08313915133476257
0.010472740978002548,-0.20923969149589539
-0.2628960609436035,0.21415840089321136
0.07071631401777267,0.3073592782020569
0.23465977609157562,0.3322632610797882
0.04129326716065407,-0.20982453227043152
0.2760222554206848,0.3572026789188385
-0.16015386581420898,0.17866425216197968
-0.36202868819236755,0.26611560583114624
-0.32080110907554626,-0.4078475534915924
-0.379366010427475,0.22721970081329346
0.3120075464248657,0.340823233127594
0.14131495356559753,-0.032710690051317215
-0.13795173168182373,0.18277063965797424
0.3978036940097809,-0.35776129364967346
0.105306476354599,-0.08486331254243851
-0.2091274857521057,0.01420808956027031
-0.15339790284633636,-0.44027549028396606
0.0870063304901123,-0.2700212001800537
0.10148606449365616,0.3844984471797943
-0.3766254484653473,0.2696722149848938
-0.03380207717418671,-0.186242014169693
0.35758039355278015,-0.41167065501213074
-0.20472359657287598,-0.2098180055618286
-0.43533504009246826,0.0033009308390319347
-0.1679520159959793,-0.37494608759880066
0.07565023005008698,-0.34102046489715576
0.24825303256511688,0.03821534663438797
-0.17399398982524872,0.04925638064742088
0.3298298418521881,0.2878871560096741
0.07839077711105347,0.0797722116112709
0.3778913617134094,0.2044801265001297
-0.18553650379180908,0.40298032760620117
-0.28445035219192505,-0.43121978640556335
-0.35359564423561096,0.03718925267457962
0.315104216337204,0.2789941728115082
-0.2475419044494629,-0.06212298944592476
-0.15867017209529877,-0.12302328646183014
-0.34344568848609924,0.06233103573322296
-0.09938094019889832,-0.14320997893810272
-0.13758930563926697,0.35045453906059265
0.20755188167095184,-0.07536822557449341
-0.30985522270202637,-0.21744947135448456
-0.12938013672828674,-0.07355932891368866
-0.03477565944194794,0.010556813329458237
-0.14293938875198364,-0.1251104474067688
-0.14604096114635468,0.3006570637226105
0.35025128722190857,0.3894290328025818
0.008549033664166927,0.2964552938938141
0.3237455487251282,0.2112530618906021
-0.14979620277881622,-0.03038131073117256
-0.10547113418579102,0.3736325800418854
-0.3285256326198578,0.3169608414173126
0.10606230795383453,0.07863917201757431
0.25369298458099365,-0.38696426153182983
0.2683122456073761,0.399431973695755
-0.460204541683197,0.3967140018939972
-0.4426838755607605,-0.28378796577453613
-0.04004636034369469,0.05707197263836861
-0.1519032120704651,0.4827940762042999
-0.12117859721183777,0.03751583397388458
0.2292713075876236,-0.25764015316963196
0.13504646718502045,0.32663634419441223
0.21092632412910461,0.03691105544567108
0.36253514885902405,-0.3218362331390381
0.33472970128059387,-0.35854262113571167
0.20754627883434296,-0.16307657957077026
-0.3811630606651306,0.18011333048343658
-0.3259871304035187,-0.2675715684890747
-0.19438274204730988,-0.2020050585269928
0.32264822721481323,-0.17136672139167786
0.09068296104669571,-0.07918079942464828
-0.13883927464485168,-0.09799861907958984
-0.36251550912857056,-0.4516149163246155
-0.4846036434173584,-0.38803330063819885
-0.3282545208930969,-0.0924060195684433
-0.32431289553642273,-0.2547253370285034
0.04107037931680679,-0.40817323327064514
-0.11988656222820282,0.3244760036468506
0.1408948451280594,-0.20669402182102203
0.044100310653448105,-0.07677479088306427
-0.35067155957221985,0.1444273740053177
-0.12230838090181351,-0.31431150436401367
-0.034807026386260986,0.1187841147184372
-0.033127594739198685,-0.16958898305892944
0.08222348242998123,-0.006021343171596527
0.15642020106315613,0.0907747745513916
-0.29241475462913513,-0.18458740413188934
-0.3884459137916565,0.0651775375008583
0.028530895709991455,0.1463126391172409
-0.2504018545150757,0.2545405924320221
0.3237930238246918,0.04501517117023468
-0.1920863389968872,-0.1652468740940094
-0.3734411299228668,0.4621061384677887
-0.008099138736724854,-0.07673263549804688
-0.379616916179657,-0.3292653560638428
0.0672748014330864,0.011371728032827377
0.2611497938632965,0.26529401540756226
0.030423711985349655,-0.0742199718952179
-0.07115113735198975,0.054789938032627106
0.2938499450683594,0.013245189562439919
-0.2652702331542969,-0.15210266411304474
0.13327473402023315,0.25896716117858887
-0.17490360140800476,-0.44497665762901306
-0.2320648431777954,-0.32152023911476135
-0.0648886114358902,0.16619303822517395
0.20834136009216309,-0.407240629196167
-0.010142840445041656,0.09663806855678558
-0.4834119379520416,-0.2617857754230499
-0.3064238131046295,0.19729043543338776
-0.0675538033246994,-0.42078927159309387
-0.3050192594528198,0.11071215569972992
0.0007474496960639954,-0.14135974645614624
0.43039190769195557,0.15686674416065216
-0.06491528451442719,0.15886706113815308
-0.11726096272468567,-0.1548728048801422
0.11926042288541794,0.3739318251609802
0.2827543318271637,-0.07329843938350677
0.045407310128211975,-0.05135171115398407
0.09659462422132492,0.2624378800392151
-0.1516636461019516,0.014835439622402191
0.201904296875,-0.043710775673389435
0.1756569743156433,0.19800591468811035
0.489567369222641,0.28462108969688416
-0.27031409740448,-0.193548783659935
-0.015851380303502083,0.3284987211227417
0.016219615936279297,0.22301316261291504
0.05387668311595917,-0.47624415159225464
0.2430191934108734,0.2704562246799469
0.23486246168613434,0.12941882014274597
-0.26860901713371277,0.3542669415473938
0.011818332597613335,-0.04527664929628372
0.15409909188747406,-0.10355956107378006
0.1808418184518814,-0.28862300515174866
-0.25232285261154175,0.08628314733505249
-0.22396576404571533,0.12889225780963898
0.22468748688697815,-0.477265328168869
-0.30107808113098145,0.4474085569381714
-0.11368145048618317,-0.4896397590637207
0.40974244475364685,0.41330206394195557
-0.19744405150413513,-0.03944467008113861
0.2794744372367859,-0.1235046535730362
0.36738890409469604,-0.3676413893699646
0.35497748851776123,-0.406765878200531
0.3373614251613617,-0.08327362686395645
-0.23380351066589355,0.02593085914850235
0.1856062412261963,-0.14017169177532196
-0.21647103130817413,-0.2758694887161255
-0.1427730917930603,-0.20727112889289856
0.10319338738918304,0.09177126735448837
-0.3560803234577179,0.05475006252527237
-0.4014791250228882,-0.35373738408088684
0.16385212540626526,-0.19239093363285065
0.4453014135360718,0.2291216254234314
-0.23881623148918152,-0.00289357453584671
0.18236249685287476,0.40584832429885864
-0.29344791173934937,0.07260791212320328
0.09267838299274445,-0.218786358833313
0.32569220662117004,-0.3024728298187256
-0.2311413586139679,0.2055267095565796
0.2656218409538269,-0.19280990958213806
-0.05114249512553215,0.22499671578407288
0.27708372473716736,0.06508366763591766
-0.070192351937294,-0.2094726860523224
0.2808210849761963,0.28990358114242554
0.3154950737953186,0.1878746598958969
0.18068329989910126,-0.05291864648461342
-0.2654539942741394,0.3295479118824005
0.4487420618534088,-0.357668936252594
0.04264573007822037,-0.25762972235679626
0.16117799282073975,-0.03643948584794998
-0.41595616936683655,-0.11012890934944153
-0.4733541011810303,-0.03499068319797516
0.14251258969306946,0.009644554927945137
-0.3128986954689026,-0.04178101569414139
-0.027287378907203674,-0.2211904078722
-0.062060821801424026,-0.4423854649066925
0.10613681375980377,0.2969778776168823
-0.46808862686157227,0.20373418927192688
-0.020062196999788284,0.4861418604850769
-0.4760589897632599,0.1349332183599472
-0.25889861583709717,0.29391956329345703
0.26490676403045654,0.1710575968027115
0.3483213782310486,-0.25711530447006226
0.36722835898399353,0.16437146067619324
0.28476235270500183,-0.1974596083164215
0.18150483071804047,0.2980750799179077
-0.43165791034698486,0.030075591057538986
0.3935955762863159,0.25578850507736206
0.33095014095306396,0.4324447512626648
-0.29992902278900146,0.3881794810295105
-0.42108064889907837,-0.0797395408153534
0.0013847388327121735,-0.1092984527349472
0.14739245176315308,-0.27070072293281555
0.3312320113182068,-0.277984082698822
-0.49849697947502136,0.0115438774228096
-0.2873971462249756,-0.09105019271373749
0.0643453449010849,0.3604760766029358
-0.41855743527412415,-0.2733425498008728
-0.13026051223278046,0.2506455183029175
-0.4544573724269867,0.008331973105669022
-0.08170998096466064,0.03927800431847572
-0.15528902411460876,0.4530993700027466
-0.049244366586208344,0.01729508303105831
-0.03463762253522873,-0.11308327317237854
-0.24972449243068695,-0.15991967916488647
-0.2422160655260086,-0.011230038478970528
0.011012721806764603,-0.3742833137512207
0.19984224438667297,0.3476174473762512
0.4558175802230835,0.31508660316467285
-0.36414724588394165,0.09959246963262558
0.3135497570037842,0.19364066421985626
-0.12071159482002258,0.44505566358566284
0.09488903731107712,0.05482146143913269
0.3396192491054535,-0.4451989531517029
0.05478324741125107,-0.30333560705184937
-0.2179664820432663,0.39593201875686646
0.042918168008327484,0.141252800822258
0.14548355340957642,0.33908575773239136
0.03825831785798073,0.22154559195041656
-0.14524567127227783,-0.38720446825027466
0.29817113280296326,0.3825262188911438
-0.17128148674964905,-0.10772610455751419
-0.16099390387535095,-0.09671280533075333
-0.32477739453315735,-0.43692928552627563
-0.16000863909721375,-0.28053608536720276
0.16319802403450012,0.3044748306274414
-0.36138269305229187,0.1683455854654312
-0.05601724609732628,0.08695381879806519
0.39905717968940735,-0.2794327139854431
-0.060349512845277786,0.19880279898643494
-0.25181010365486145,-0.09683574736118317
-0.3901996910572052,0.4410730004310608
-0.31920892000198364,0.12408432364463806
-0.23005636036396027,0.16131752729415894
0.11837174743413925,0.1551935076713562
-0.2402811050415039,-0.18280288577079773
0.015487316064536572,0.06328674405813217
-0.0902290791273117,-0.1883261501789093
-0.24640797078609467,-0.2902666926383972
-0.4016166925430298,-0.17996281385421753
-0.23373004794120789,-0.0774516761302948
0.3771345019340515,0.24861539900302887
0.21120573580265045,0.08624327182769775
0.07678411900997162,0.016012882813811302
0.25795039534568787,-0.010346844792366028
-0.11433102190494537,0.11048995703458786
0.3288315236568451,-0.09969329833984375
0.2156122475862503,-0.27135321497917175
0.27541422843933105,0.4035668969154358
-0.22133104503154755,-0.21175836026668549
0.0072831641882658005,0.18384061753749847
0.11752668768167496,0.45419034361839294
-0.25783252716064453,0.09068989753723145
-0.07305624336004257,0.08846527338027954
-0.07238556444644928,-0.2595917284488678
-0.31662461161613464,0.1988721340894699
-0.21176990866661072,-0.3672589659690857
-0.015560242347419262,0.018702726811170578
-0.1848575919866562,-0.10364788770675659
-0.0921282097697258,-0.3568524718284607
-0.38402360677719116,0.19346943497657776
0.1955505609512329,-0.20724473893642426
0.4581319987773895,-0.36507919430732727
0.27435198426246643,-0.28891077637672424
0.11253301799297333,-0.34836721420288086
-0.2542910575866699,0.13106386363506317
0.1187245175242424,0.4854665696620941
0.051376115530729294,-0.3837685286998749
-0.07858798652887344,-0.30779701471328735
0.017573870718479156,0.3739911913871765
0.20041699707508087,0.21664412319660187
0.2659482955932617,-0.21259622275829315
-0.10129600763320923,0.3046998977661133
-0.16556978225708008,0.31366270780563354
-0.1665322631597519,-0.32110166549682617
-0.043611664324998856,-0.3108269274234772
-0.35642510652542114,0.36278384923934937
0.05526196211576462,0.28107601404190063
0.37157702445983887,-0.05710073560476303
-0.08112777024507523,0.10274621844291687
-0.17982394993305206,-0.17009514570236206
-0.46468088030815125,-0.12168861925601959
-0.3164035677909851,0.2193518877029419
0.31531888246536255,-0.012385888025164604
-0.012692566961050034,-0.18393829464912415
0.443065881729126,-0.27885109186172485
0.24608100950717926,0.1803446263074875
-0.3087180256843567,-0.2438359260559082
-0.1939448118209839,-0.0819089412689209
0.32677972316741943,-0.16258041560649872
0.3328447937965393,-0.09367933124303818
-0.016045546159148216,0.2438407689332962
-0.1975620985031128,-0.38222160935401917
-0.19234664738178253,-0.3348076343536377
0.35169875621795654,-0.13207527995109558
0.33573204278945923,0.05183896794915199
-0.3272317051887512,-0.2720798850059509
-0.22181293368339539,-0.2989218235015869
0.096533864736557,-0.28586581349372864
-0.27907872200012207,0.20784087479114532
-0.03720759600400925,0.07864703983068466
-0.3055029511451721,-0.34337058663368225
-0.4339079260826111,-0.25832077860832214
-0.3472607731819153,0.00804147869348526
0.13641591370105743,0.38586294651031494
0.4363905191421509,-0.3741324841976166
-0.34244972467422485,0.45242804288864136
0.0357019305229187,0.22285711765289307
0.22854521870613098,-0.42481252551078796
-0.23516085743904114,0.08176156878471375
-0.13489972054958344,-0.3055357038974762
0.1676575243473053,0.3356000483036041
-0.31330421566963196,-0.1469501256942749
0.3408874571323395,-0.42581453919410706
-0.1585712730884552,0.37067484855651855
-0.17366944253444672,0.32187819480895996
0.2943273186683655,-0.08424098789691925
-0.29979628324508667,-0.3760891258716583
-0.06266380101442337,0.21211721003055573
-0.24371418356895447,-0.12097287178039551
0.25878220796585083,0.054852161556482315
0.24840863049030304,0.4045765995979309
0.3531591296195984,0.34307846426963806
-0.45851045846939087,0.24151340126991272
0.11015746742486954,0.1397283524274826
0.0125516876578331,-0.0591522678732872
-0.21600215137004852,-0.027718130499124527
-0.04284115880727768,0.10299404710531235
0.3841743469238281,-0.45426154136657715
-0.11884509027004242,0.2643570601940155
-0.04920390248298645,-0.1740884631872177
-0.196898952126503,-0.00199132040143013
0.14479535818099976,0.3597259521484375
-0.3747829496860504,0.1773112565279007
0.21437665820121765,0.07700014859437943
0.1448957473039627,0.3982314169406891
0.03811267763376236,-0.13536712527275085
-0.07648193836212158,-0.11754240840673447
-0.10721377283334732,0.2731592357158661
0.36339202523231506,0.39868250489234924
0.38430628180503845,-0.46778571605682373
0.2722228467464447,-0.010945284739136696
0.26128020882606506,-0.10387112200260162
0.2865382134914398,-0.0914716124534607
0.32806694507598877,-0.3946475386619568
0.02617849037051201,0.1501939594745636
0.3360249400138855,0.014245351776480675
-0.34170424938201904,0.10099498182535172
-0.22391623258590698,0.010374179109930992
0.3034011125564575,-0.24724216759204865
0.15396147966384888,-0.3139564096927643
0.05168330669403076,-0.09613117575645447
0.1796308308839798,-0.15444481372833252
0.1554173231124878,-0.32565441727638245
-0.07382834702730179,-0.08548161387443542
0.0011535920202732086,0.3566030263900757
-0.11786962300539017,0.10488035529851913
-0.18540477752685547,-0.26138174533843994
-0.3081458806991577,0.20808491110801697
-0.10808951407670975,0.4781853258609772
-0.03876599296927452,0.027395106852054596
-0.4045599102973938,-0.34027963876724243
-0.4542686343193054,0.2815781235694885
0.2677047848701477,0.2890465557575226
-0.24111753702163696,-0.13679976761341095
0.3627350330352783,0.26688337326049805
0.3548472821712494,-0.33025792241096497
-0.3598443269729614,-0.10132017731666565
-0.1523076891899109,-0.03903153911232948
0.27707114815711975,0.32910099625587463
-0.10179214179515839,0.20797403156757355
-0.36432555317878723,0.06876180320978165
0.4850051701068878,0.19983717799186707
0.11897610872983932,-0.31943443417549133
0.3061138391494751,0.18028271198272705
0.24834300577640533,-0.1330702006816864
0.16841427981853485,0.21547633409500122
